-13.952	3.3788
-1.6255	-6.5201
-7.7707	7.8668
-0.03208	-3.5861
-7.5153	18.593
-5.8917	-1.5522
-2.0705	-5.6798
-1.2917	-5.1382
-11.377	10.361
-0.11375	-3.2797
-1.0025	-5.9047
1.6006	2.3062
-5.3238	-0.16531
-0.75472	6.4467
-4.1547	12.843
-1.8028	-6.0689
-0.33165	-3.8473
0.17316	-4.3497
0.56506	9.6619
-3.063	-7.8659
0.58288	-3.04
-3.8102	8.6763
5.0693	3.2877
1.3954	5.5411
1.0224	1.5061
-4.1066	18.014
-1.5044	-4.7894
-8.0894	3.8486
-8.8371	7.7817
-1.8888	-3.2592
-1.1746	-4.255
-1.1893	-6.0118
1.2106	-3.1023
-1.6477	-5.4663
-4.1918	12.289
-3.1798	9.4689
-8.7769	6.5982
-9.3421	4.2777
0.34258	-3.3371
-0.27289	-4.4368
-1.062	-4.5267
-1.0783	-5.2589
-0.72177	-4.3098
-1.0435	-3.1434
-5.8815	3.9855
-0.23819	4.4289
-0.45109	-3.6428
-1.9355	4.69
-4.9092	4.5516
-0.98112	-4.2631
-0.23399	-4.1728
-0.31379	-5.5406
0.68451	-3.6697
-1.1414	-5.7056
-1.2665	-4.9115
-13.431	11.171
-0.027536	-4.468
-9.6186	13.877
3.0358	3.9833
-7.2244	6.2708
-9.1797	2.3547
0.4761	-0.0015873
-6.0323	5.0937
-1.0429	-5.237
-0.4591	-3.8858
-0.93321	-6.0583
-1.8	-6.2768
-3.7213	4.7169
-5.3775	-2.8011
-1.306	-4.0066
-3.2732	-8.7535
-0.6067	-4.1065
-0.0050121	-4.358
-2.5982	-1.3588
-12.598	5.1788
0.61736	5.8857
-1.3139	-5.8748
-8.365	0.29622
-1.5376	-5.2087
-2.4619	-6.53
0.83264	-6.7929
0.26665	-4.1172
0.2004	-3.6873
-3.5259	-6.7895
-13.225	7.8596
-2.1718	-5.7286
-2.7272	-6.6803
-1.7906	7.4597
-1.5094	-5.388
-2.9953	-6.7515
-1.4262	-4.1159
-5.2924	9.9291
-1.4929	4.9078
-3.9751	-9.6504
-4.8624	4.9136
-1.2143	-4.7727
-2.1381	-4.5136
-0.20771	-5.1633
-0.8675	-4.6767
-1.1947	2.7306
-7.8814	4.6908
-0.48131	0.97936
-2.9655	8.5625
-0.137	4.7135
-0.37587	-3.9768
-0.70699	-5.1429
-0.44435	0.51092
-7.0148	1.8968
-3.4882	-4.911
5.7922	-4.121
-6.773	2.3583
-0.82934	-4.5006
-7.0535	3.708
-2.399	-5.2454
-0.65318	-5.4371
-2.5531	13.137
-3.6208	-5.8815
-2.432	-6.8179
-2.2083	-5.988
-0.93655	-5.6056
-13.437	13.2
-2.0135	3.8733
-10.483	1.7171
-17.051	15.568
-0.50832	-2.9581
-1.2425	-4.937
-12.731	5.3577
-1.1919	-4.7258
-2.1429	-6.4173
-1.4224	-4.9928
-2.464	-5.2532
-2.9275	9.1567
-0.22421	-4.1695
-6.6165	6.4806
-1.7075	-5.9149
-7.9756	8.4909
-1.4188	-4.5816
-0.37867	-4.3528
-7.4201	2.8162
-3.2498	7.0551
-0.33761	3.8522
2.4201	1.7418
-12.119	6.3907
-0.61237	-5.3255
-1.8433	-5.6144
-0.17433	-3.2201
-3.168	4.9985
1.4695	2.7506
-8.4728	3.8973
-3.1323	8.2191
-7.2881	3.5643
-1.016	-3.8575
-1.9968	-6.8474
-0.38276	6.4356
-1.4913	-5.0678
-0.60306	-3.5185
-2.2966	8.1656
-9.1669	8.2059
-1.1269	-6.6256
-1.7933	-3.9077
-1.3089	-4.7433
-7.1405	4.9853
-6.3917	2.1198
-1.6534	-6.1184
-2.2049	-7.4166
-3.0012	-4.3268
-0.67357	-3.8731
-2.3453	-6.2371
1.9965	11.774
-0.72919	-3.2253
-1.6719	-5.4239
-0.5101	-4.375
-2.2511	-5.0831
-0.12571	-4.8776
-6.6959	-2.2383
-2.3607	-6.1009
-4.6625	4.9155
-0.79212	-4.6712
-1.7492	-4.187
-2.3242	1.673
-0.16763	-2.7335
-1.8308	-6.4524
-2.7166	3.5955
0.13984	-3.1093
-2.3554	-6.7511
-3.0436	6.7657
-0.85047	-4.7461
-4.9282	4.7245
-1.3823	-5.1836
-4.0658	3.3162
0.49033	-2.3861
-9.7625	3.7677
1.2436	3.9677
-11.219	1.5614
0.2931	-0.25936
-4.6941	-1.6261
-7.7726	4.2834
-9.692	-1.3321
-1.1308	-6.4956
-3.3081	2.7876
-1.5492	-5.3809
0.56243	-3.5509
-7.3781	7.7983
-0.63038	-2.6333
-1.4924	-4.9016
-1.4301	-5.2316
-1.0687	-4.5228
-2.611	6.9972
-7.4042	5.6692
-3.2683	4.5219
-1.6489	-4.9678
4.0295	-0.51957
-0.93446	-4.8881
-5.9459	7.5128
-1.2932	-5.7754
-0.19142	-4.0762
-0.89474	-4.4848
-2.7312	8.6447
-1.3608	-5.3178
0.54994	-3.5034
-1.1124	-3.8562
0.30189	-3.8085
-2.4223	-5.9187
-0.20521	-3.8183
-10.742	6.589
-0.5508	-4.0367
-8.438	6.511
-1.1061	-5.0936
-2.3336	-5.6377
-1.2775	-5.5401
-1.4685	8.2285
-14.673	3.8405
-5.0086	0.58777
-2.0679	-1.2532
-3.644	4.7818
-1.2181	-4.7899
-3.07	2.4299
-2.3873	-6.6346
-0.73576	-4.9017
-0.73067	-5.0566
-0.8814	1.2187
-5.494	10.704
-2.2447	9.1841
-4.2186	14.129
2.9707	6.3281
-0.60928	-4.0297
-8.014	-2.6351
-2.3681	-7.622
-5.2169	4.1066
-0.83142	-5.0004
-0.56719	-3.2548
-7.2304	2.598
-1.2418	-6.8033
-1.513	-5.0095
-0.29804	-3.8092
-10.369	9.6398
-4.6191	5.7509
-2.3673	-8.6181
0.34278	-2.805
-0.6492	-5.3452
-1.2073	-5.1204
-4.1982	7.2627
-12.566	7.8633
-1.0914	-4.4439
-10.815	9.5505
-2.6073	-6.9151
-2.9127	-2.5742
0.38544	-3.8134
-1.1492	3.2434
-0.70137	-4.6492
0.31768	-3.6919
-1.3841	-5.8653
-11.412	0.24947
-1.0432	9.1177
3.4726	6.2166
-2.0967	-4.8657
-2.1199	0.81002
-2.4568	-6.4821
-1.0372	-5.5652
-1.2578	-5.525
-7.9895	0.89589
-2.2643	-6.4301
-5.5955	4.3558
-1.5622	-6.043
-0.87296	-5.0317
-8.8237	-2.2049
-8.6849	4.3005
-6.2537	10.308
-0.76631	-5.9401
-3.446	11.417
0.60158	-1.8941
-2.2779	-7.819
-6.991	5.8904
-0.56809	-3.9928
-11.682	3.8549
-3.1353	-4.1737
-5.3184	-0.085931
-1.2316	-5.2367
-8.9262	9.3241
-1.9787	2.6199
-3.391	3.3166
-3.3675	6.1468
-5.1779	7.6044
-0.59903	7.5379
-0.23878	-5.2098
-9.2222	8.4981
2.6871	8.0393
-13.695	6.6407
-6.5608	-5.3847
-5.5521	7.3875
-6.3518	5.7242
-1.0075	-4.7537
-3.7282	2.8712
-1.725	-5.6603
-9.5055	11.16
-9.1953	1.1729
1.8172	-3.1293
-2.4378	13.092
-2.0366	1.2711
-7.1203	3.7392
1.1458	0.26164
-4.9462	9.9441
-8.4446	5.032
-1.5286	-5.2551
-1.4034	-4.9433
-2.4953	-5.3898
-1.3064	-5.9777
-9.0451	3.3292
-8.6281	13.067
-0.38522	-5.4088
1.2501	-2.0735
0.17575	-2.4812
-2.4863	11.309
0.69428	-2.0825
-6.0141	-3.8462
-1.5716	10.167
0.55785	-4.6471
-0.012135	8.7144
-6.4204	6.2394
-0.98467	-4.7299
-0.65858	-3.7767
-2.3726	-6.7849
-0.27064	6.8635
-0.36513	-3.3399
-1.195	-5.5646
-7.7995	8.4497
-0.23437	-3.4985
-1.6034	-5.5376
1.6127	7.4853
-0.6741	-3.6101
-2.0933	-5.7135
-0.80742	-9.2464
-5.5785	-2.0588
0.7522	5.1997
-0.37202	-4.412
-0.88611	-4.1527
3.5547	8.5503
-2.3794	-6.9083
-8.0136	3.6149
-0.89169	-4.9556
-1.7288	-6.3701
-0.72808	-4.2749
-0.33602	-3.9189
-1.4206	-4.4807
-0.18226	-5.4047
-1.6304	-4.7371
-5.4063	5.3689
-1.8861	-5.4961
-0.75123	-6.2684
-0.5955	-5.0078
-3.1377	-8.1155
-1.8883	-5.4628
-1.8996	3.1835
-7.8959	4.2976
-7.9251	8.8213
-0.64039	-4.2776
-1.172	-4.0791
1.8073	7.8087
-0.69622	-3.755
-1.6112	11.634
-1.2212	0.82362
-0.21692	-2.5234
-13.396	0.79108
-3.7538	11.983
-1.3351	-5.8437
-9.5868	15.696
-10.71	4.5153
-0.80779	-4.3
-1.2946	-5.0862
-5.9876	2.336
-7.1223	-0.61082
-0.66002	-4.532
-1.2417	-6.4731
-4.9456	8.8145
-8.7642	-7.4171
0.25637	0.050414
-1.7614	-4.7143
1.2207	11.061
-0.043478	-3.5968
-1.2591	-5.5286
-0.7661	-4.5929
-1.1804	-5.5935
-1.8224	-6.3071
-3.4311	7.0857
-2.3912	2.1145
-3.1778	1.8337
-0.21562	-4.8973
-0.46517	-3.1768
-7.2391	-0.54631
-1.5226	-3.9393
-4.9625	3.4192
-1.5961	-5.5161
-2.3822	-6.3217
-0.15066	-3.1271
-1.9861	-6.0507
-1.7919	-5.4936
-3.6415	5.388
-2.1331	-5.5975
-1.9293	-5.8966
-2.0233	-6.6035
-2.3273	-7.0997
-1.4996	-5.3591
-1.7504	-4.8104
6.6983	6.6335
-1.3896	-4.2541
-1.5916	-5.9926
-2.1693	-5.9987
-4.9752	4.7727
-4.4506	-1.2372
-1.2365	-5.9506
-2.9297	-7.3978
0.56802	-5.2432
-4.5446	1.0823
-6.2752	1.1583
-10.241	6.6271
-1.8768	-5.4554
-3.3953	5.8537
-2.626	13.687
-2.2605	8.1734
0.94738	1.5591
-0.11539	-4.8305
-2.9364	-7.3944
0.32337	-4.1299
-1.3097	-6.4114
2.0163	4.1466
-9.3817	4.5278
-1.0906	5.4234
-3.1697	-5.3959
-0.78029	-4.803
0.61824	-3.6939
-1.1098	-5.7625
-0.81789	-5.3564
-1.3283	-4.845
-1.4724	-5.1122
-1.6512	-7.1626
-2.4417	2.8406
0.32813	-2.2344
-1.0579	-4.5226
-1.4713	-5.4629
-0.55974	-4.1997
0.90762	1.108
-1.2986	-5.1345
-7.3916	9.1403
-2.4064	-5.3499
0.044836	4.1371
-0.21124	-3.3464
-3.2232	-5.8023
-0.43248	-3.5925
-4.919	9.2236
-4.1059	-2.6741
-1.7836	-0.24891
-0.66445	-0.017962
-0.90565	-5.1361
-1.7777	-4.8695
-4.9981	8.1265
-1.4068	-5.5237
-2.3633	-6.2656
-6.2641	11.727
-2.9912	2.0068
-1.1368	-4.4738
3.4681	0.12743
-1.4269	-5.1386
-12.999	11.152
-1.7166	-6.4598
-2.7142	-7.6985
-7.0358	12.695
-2.144	10.633
-8.9502	11.665
-6.8434	-2.4991
-3.6518	7.7539
-0.97197	-6.0024
-0.8877	-4.7795
-0.67718	-4.1909
-1.0504	-5.9761
0.34598	-3.5767
-1.064	6.4255
-0.6328	-4.3152
-1.493	-6.409
-0.96991	-3.919
-4.9757	6.0323
-1.0375	-5.4931
-8.8361	3.1514
-7.1174	5.9748
-1.5795	-5.7476
-0.24447	1.9509
-1.5012	-4.6296
-1.3476	-5.3839
-0.38364	-4.1345
-7.7683	7.2875
-4.7767	4.1042
-7.0488	-2.774
-4.2566	0.2875
-2.9119	-6.1506
-8.7564	-7.1751
-7.3365	3.1362
-6.7623	10.961
-1.1712	-4.9574
-3.1439	11.913
-0.45183	-4.5578
-1.8979	6.3271
-1.3337	-4.3372
-10.578	9.9546
-2.1241	-5.4541
-2.1379	-5.8589
-1.1613	-5.6132
-1.3047	-5.2546
-7.9879	-1.589
3.0686	9.9662
-2.1788	-5.1176
-7.1492	-1.1123
-1.7293	9.1294
-0.096229	-4.187
-4.6496	-0.33642
-0.96676	-3.9159
-0.41441	-4.6758
-2.2777	-6.902
-4.6534	9.3599
1.0556	-3.9336
-0.94197	-3.3839
-1.8617	-5.8453
-0.71076	-4.8295
-4.9587	6.3125
-7.245	8.0729
-1.4451	-5.7362
-0.98247	-3.8403
-0.76202	-4.5008
-1.5172	-5.6321
-10.572	5.4514
-1.9564	-7.1424
-0.16674	-2.5589
-4.3508	8.789
-2.3246	-4.5206
-8.7695	3.4454
-4.2485	2.7046
-3.4818	-6.9227
-1.0737	-5.8186
-7.3247	5.3342
-6.1812	7.3093
-12.923	8.7956
-1.0091	3.8173
-0.89791	-3.7617
-1.1109	-5.1607
-1.9589	-5.4089
-9.3314	6.8263
-3.2841	4.0729
-1.7989	-5.801
-0.3525	-4.1018
0.43941	-4.0219
-0.51307	-4.2538
-1.1067	-4.3377
0.22192	-3.6033
-2.1338	-5.5779
-11.247	6.8135
-6.2779	7.6079
-3.6344	1.2031
-0.28902	-3.9137
-2.5473	-7.0355
-12.066	7.3062
-8.5009	-0.84629
-7.7848	12.675
-7.2427	7.3069
-1.8638	-5.6265
-2.3888	3.7952
-2.2052	-7.1269
-2.5384	7.3474
-1.9408	3.983
1.7156	-0.28823
-6.6835	4.3451
-1.5698	-5.4968
-1.074	6.4201
0.98943	4.1092
1.2825	0.75196
-10.928	8.3323
-3.7794	-0.23907
-0.63197	-4.4559
-2.5129	6.5164
-12.663	5.763
-1.7911	-5.5663
-2.6503	-6.7447
-2.4924	8.7119
-9.4882	8.4069
-3.38	3.0396
-0.75244	-6.052
-0.23954	-5.6244
-2.3915	-6.9967
-1.4735	7.434
-0.89096	-4.7124
-5.5645	-6.8424
-1.0717	-5.5427
-2.0242	-4.9463
-3.2982	2.4295
1.6202	2.4492
-3.8145	8.4472
-0.77503	-4.4763
-6.0266	-1.4062
-6.6439	-1.3432
0.17298	-0.90745
-6.8086	4.7563
-1.3639	-5.5524
-9.2786	3.627
-6.4666	-1.2981
-1.5554	-6.1131
-6.512	-2.555
-7.4359	4.9528
-2.6275	-3.9807
-7.7509	12.762
-1.1605	-5.0536
-6.975	12.249
-5.1778	-0.9708
-0.4649	5.7646
-0.66202	-4.5579
-7.6949	-0.070875
-3.2184	-6.6117
-2.2052	-6.9107
-0.21438	-3.1344
-1.3926	-4.0051
-2.1359	-5.716
-0.54221	-5.4977
-4.4779	15.93
-0.60155	-2.8134
-0.51037	-4.1401
-0.52587	-3.2394
1.8476	-2.0084
-13.562	6.6489
-1.6715	-2.1734
-1.8716	-4.966
-1.1667	-5.6053
-0.43673	-5.1305
-1.7198	-0.26829
-3.6051	4.8808
-8.9329	13.796
-1.1299	-6.1274
-0.90253	-4.4815
-6.3988	-0.56779
-0.43762	11.981
-2.6618	10.732
-7.7059	5.6942
0.61593	4.6847
-1.7886	-5.3968
1.5365	1.2345
6.2287	0.73392
-2.1295	-5.7741
-1.4007	-4.4435
-5.4166	12.833
-7.2044	7.9987
-0.49261	-3.9354
-1.6394	-4.8712
-0.90043	-4.6207
-2.7543	-1.1257
-5.1757	9.6213
-1.293	-5.6783
-8.6904	6.7946
6.3079	3.4225
-0.7729	-5.4507
-4.0297	7.2276
-0.75381	-3.836
-0.93293	-5.4155
-2.6505	5.3524
-0.10649	-4.7556
-1.6162	-5.8731
-2.6924	-6.5118
-1.2773	-3.2804
-1.8891	-5.4437
-2.0284	-6.0589
-3.8299	0.95418
-1.2149	-4.6908
0.098704	-4.7139
-4.5612	5.6225
0.090241	-4.2019
-1.9271	-6.8273
-1.8869	-5.1516
-2.843	-5.8192
-3.8267	7.0123
-14.875	8.3557
-5.496	-1.1978
-1.3499	-5.8776
-0.47412	-4.7416
-2.055	-6.2662
-1.946	-4.4326
-8.4556	8.5169
-0.70631	-5.4752
-1.6635	7.7183
-1.0677	-4.6733
-0.033169	-4.5143
-5.581	11.322
-8.7629	0.63048
-1.663	-5.4078
-1.6321	-5.0255
2.3804	2.3868
-1.2418	-5.4941
-1.1333	-4.4026
-2.3728	-6.3376
-2.0801	-5.2602
-1.4948	-5.2823
-6.4928	8.9238
-5.5655	9.859
-1.9327	-5.5524
-0.67806	-3.8492
-1.127	-6.0149
-8.0873	15.899
-1.4067	-6.3168
-1.4476	-5.5029
-1.8443	3.7521
-2.5498	-6.5853
-1.3734	-5.2137
-1.649	-5.6906
-6.3891	1.8115
0.099265	-4.4936
4.8113	-13.047
-1.6112	0.025572
-7.8088	13.715
-7.3027	9.4958
-2.0635	-4.6407
-0.96396	-5.6256
-1.5273	-5.6425
-0.12807	-3.8582
-0.97149	-4.9296
-14.404	7.2487
-1.1316	-5.5039
-0.64916	-5.2347
0.82383	7.4759
-2.3888	-6.4866
-5.7173	7.3008
-7.6284	-3.0501
-0.2965	-4.0733
-1.2756	-5.8768
-1.1409	-0.76838
-6.4931	0.19945
-2.0673	0.55006
-0.54044	-4.6554
-7.892	-5.5418
-1.1434	-5.9626
-2.0539	-5.5045
-5.795	4.9734
-2.9611	4.4739
-2.5434	-0.035874
-1.1241	-3.3429
1.9442	2.7366
0.022758	-1.496
-1.5143	-5.2836
-1.3386	3.0617
-1.2645	-2.6672
-1.4645	-4.4063
-0.63078	-5.6319
-6.7458	3.8184
-3.263	1.4477
-1.8364	-5.2573
-0.3377	-3.5976
1.1984	17.417
-11.483	3.8833
-2.604	-6.2307
-1.3294	-6.2162
0.42029	-2.9273
-4.2674	6.0701
-2.0373	-5.1157
-0.53577	1.4021
-5.5191	0.50559
-2.3419	3.7158
-1.7907	-5.5938
-0.95561	-3.6396
-6.5939	1.2306
-4.202	2.0881
-8.8124	3.7054
-0.26984	-3.795
-4.0131	4.4987
-2.334	-6.4125
-10.316	8.5088
-9.5249	-1.4024
-1.0287	-5.0806
-0.7323	-5.5875
-1.6336	-6.9434
-2.1449	-5.773
-0.7675	-3.7858
-5.4908	10.648
-1.3087	-5.3584
-7.6719	13.992
-9.3287	6.594
-10.084	-2.9788
-9.1384	9.4608
-0.85545	-1.9159
-0.64532	4.3262
-1.348	-5.9271
-3.2633	9.364
-2.6903	-5.504
-11.136	12.081
-0.7735	-4.1658
-6.6972	8.5303
-1.6913	4.8264
-3.535	11.205
-0.26927	-1.7821
-3.1207	6.3273
-0.015422	-3.5328
-3.3072	-6.7829
0.34663	-2.6721
4.1745	-1.1123
-1.1324	-4.174
-8.3263	-0.5492
-6.9313	4.0235
-1.7167	-5.2841
9.9774	2.2177
-0.57274	-4.8128
-0.97585	-4.7984
-0.27019	1.7851
-1.3225	-6.2
-0.68765	-6.1525
-0.12807	-3.894
-10.47	4.2734
-0.51465	-5.2209
-3.5664	0.27693
-5.258	5.6463
-2.2084	-3.7312
-1.4354	-4.3975
0.029223	-3.6798
-5.5864	7.2724
-10	9.7941
-2.3784	-4.7985
-0.99843	-4.6925
-11.29	14.29
-9.2892	10.735
-1.467	-4.9497
-1.385	-4.3023
-1.6395	1.7771
-1.4963	-4.5477
-1.9411	-6.9332
-4.1436	6.587
-1.2726	-4.3907
-3.1089	0.61953
-1.2267	-4.8081
-1.4555	-0.66224
-2.7401	1.076
-0.060537	-4.1616
-2.0603	-5.8412
-7.1691	9.0676
-0.3334	-4.3064
2.3818	-7.2168
-11.825	8.1862
-1.0105	-5.3771
-0.62922	-3.8116
-11.925	10.252
-2.189	2.7222
-6.0436	-4.7174
-0.23085	-3.4234
3.0447	1.8824
0.38625	-3.6409
-2.8619	4.2692
-0.46099	-4.0395
2.9585	-3.2901
-7.2553	2.2307
-7.9273	0.35398
-2.3211	-4.5751
-0.89354	-3.5883
-0.55718	-4.5701
-1.5327	-4.0774
-2.5281	-6.0565
-2.2789	-6.1155
-5.6156	9.6844
-6.0872	-0.74025
0.59833	-3.5296
-4.9977	1.5831
-1.054	-4.9707
-1.3055	-5.3643
-0.66218	-3.4365
-0.083769	-5.4536
0.0906	-2.9463
-13.162	1.5253
-2.1491	-5.8647
-6.5261	-0.94637
-4.1481	7.2146
-1.865	-5.0483
-7.9306	6.8648
-7.3002	13.533
-0.61208	-4.0544
-0.4955	-4.3711
-2.5798	-6.4823
-2.7352	-7.7825
0.26027	-4.0995
-2.6102	-6.5027
-7.2493	3.5092
-2.9337	-6.2442
-1.8645	-5.9516
-3.1937	8.4833
-3.2476	6.8092
-4.5023	8.0093
-0.65803	-5.634
-0.55565	-6.1366
-5.3714	5.8098
0.54415	-6.2474
-6.7956	8.4119
4.2563	5.0192
-1.3185	-5.0512
-1.6595	-5.5714
1.5641	4.8284
-6.3232	-2.0732
-6.9038	1.003
0.24654	-3.3596
-5.4968	4.3348
-0.61564	-4.5277
-8.2402	9.413
-7.0693	-8.6738
-4.6451	1.0499
0.04127	-4.1219
-11.021	8.7567
-2.1067	-6.642
-1.615	3.907
-10.8	11.784
-10.341	9.1327
-10.676	2.9605
-0.41891	-3.9391
-10.045	10.289
-0.03571	-4.2498
-1.7854	-5.7062
-1.6258	-6.0914
-1.0846	-5.806
-2.9918	-7.7589
-1.7304	-5.4704
-14.459	1.9815
-4.3474	5.4249
-1.8122	-6.374
-0.53018	-4.468
-7.6624	5.7074
-2.1997	-6.2544
-10.524	0.88477
-0.0055444	-4.3031
-11.816	4.325
-0.76107	-1.9403
-0.79315	-4.3928
-2.335	4.4507
-1.6085	-6.1457
-1.646	-4.2352
3.2341	4.8342
-1.5478	-5.3094
-2.8386	-6.9427
-4.2502	1.2471
4.3808	3.6274
-10.09	8.4171
-1.0507	-5.3754
-1.9078	-6.6162
-1.5665	-6.2631
-11.727	14.732
-12.664	6.4362
-7.8251	4.9146
-1.7278	-5.0302
-2.7279	-6.8571
1.4934	5.4102
-1.0121	-5.072
-2.3935	2.5686
-7.8479	5.8365
-1.7327	-4.717
-2.4494	-6.4944
-1.2284	-4.2629
-7.053	5.484
0.034028	0.26346
-2.802	4.4891
-1.5371	-5.0295
-0.23185	-4.239
-2.0742	-5.6055
-2.2704	-6.1886
-8.3782	-0.62944
-6.2631	5.2011
-1.0112	-4.2479
-5.663	10.5
-2.3126	-5.6943
-0.021905	-3.0393
-0.6918	-4.0498
-1.1473	2.2474
-0.94503	-3.9229
-1.604	-5.6337
-1.4814	-5.6771
-1.2517	-4.8257
-3.0846	-6.8945
-2.5527	-6.9092
-4.8059	11.821
-6.571	4.0493
-2.2895	9.8331
-2.9068	-1.3335
-0.14384	-2.5962
0.12707	-3.0929
-2.3172	-5.7928
3.1425	-7.2565
0.22085	-4.4461
-0.54194	-5.8072
-12.993	2.6483
-0.30361	-4.1831
-6.1072	2.7811
-2.8364	-0.49189
-5.9526	0.33621
-0.66029	5.7607
-2.5241	3.4697
-1.9047	-6.3161
-7.4499	3.3096
-1.6447	-6.2054
-0.41791	-3.5761
-9.5803	6.7145
-6.3079	5.0069
-1.5505	-5.9867
-0.88333	-1.0901
-1.9536	2.1651
-0.46369	-2.428
-1.2605	-6.3797
-1.5513	-5.1221
-2.7919	-6.1367
0.33397	-3.245
-2.0676	6.1807
-9.5505	0.74507
-8.2291	2.5748
-0.82094	-6.3042
-4.7634	2.3568
-2.5138	-0.61849
-2.5633	-6.2214
-3.7815	0.31017
-5.8024	5.7375
-11.166	9.0787
-0.36254	-4.2567
-2.634	-5.3687
-2.1544	-5.9823
-7.6226	-3.8769
-0.63097	-3.5147
-3.2111	6.1272
-0.072808	-3.3608
-1.2072	-5.4067
-8.0378	13.76
-4.1332	4.1482
1.8641	4.4087
-6.4952	5.3245
-11.32	0.14373
-5.0939	6.585
-3.5087	-6.1192
-7.7567	8.1241
0.59544	11.79
-10.994	14.634
-4.9691	-2.3379
-6.9828	7.7085
-2.4616	-7.7945
-1.6095	-4.8512
-3.3231	-4.3567
-0.8947	1.9471
-2.5767	5.6686
-0.19852	-3.0759
1.6318	6.4286
-1.6497	-5.0016
-0.33628	-4.8149
-11.708	9.6959
-6.1741	9.5625
-4.2036	-5.8693
-2.105	9.3455
-0.37869	-2.8204
-5.4741	0.86146
-2.7401	-6.4828
-2.711	-6.2614
-6.0402	11.784
-0.65544	-3.8105
-3.3193	3.7815
-5.3678	7.6671
-5.4	0.20917
-1.1343	-5.1235
-9.7538	8.4974
-1.1673	-4.841
-3.042	-6.4958
-4.4244	8.821
-6.7045	-5.9105
-1.8188	-4.9729
-5.571	8.2119
-6.5493	-0.17164
-4.6116	10.204
-7.592	7.8493
-6.2786	6.0655
-6.6598	6.4694
-6.2919	9.8382
-1.689	-6.2144
-2.6596	-3.5918
-0.8007	-5.4204
-6.5611	11.05
-1.8664	-5.148
-4.1473	-6.5407
-0.42378	-4.606
-5.8047	-3.4724
-0.97044	-4.4111
0.4589	-4.5625
-2.0219	-5.4469
-0.70933	-4.2264
0.10033	6.2067
-1.1553	-4.2465
-4.8606	0.2744
-8.1992	9.8492
-0.11936	-4.0309
-4.9167	15.372
-0.32793	-4.0942
-2.4836	-6.6945
-1.3286	-5.7841
-0.89346	-4.8564
-3.7859	5.5139
-4.9472	6.7477
0.44551	-3.6914
-0.60246	-5.7342
-0.77524	-3.8685
0.35595	12.657
-2.0103	-5.701
-0.80108	-5.2026
-5.4408	4.6737
-8.6784	6.6802
-1.641	-5.659
-14.564	10.232
-1.987	-5.8522
-3.3178	7.8017
-1.6468	5.4895
0.43526	-3.561
-3.6071	9.8044
-9.6281	14.713
-0.88387	-5.1321
0.5944	-3.8575
-6.8511	6.8665
-6.135	10.826
-2.5841	-6.6144
-8.4122	11.386
0.18654	-5.0441
-1.7606	-6.3666
-1.3237	-5.333
-1.0817	-4.7308
-5.5002	5.5391
0.041257	-4.3348
4.5566	6.4447
2.3677	3.4369
-8.2566	9.3008
-0.67655	-3.8368
-4.6198	7.5687
-6.3307	-0.065496
-11.048	8.0367
-1.2769	-5.5806
-2.2767	-6.0288
-2.0304	-7.0555
-4.2074	-1.4541
-0.92865	-5.4524
-1.8596	8.9535
1.0303	8.6643
-10.147	6.2054
-0.040871	-4.1864
-0.2824	-3.9415
-4.2997	10.251
0.034976	-4.0502
-2.091	2.2805
-3.1219	-5.1154
5.1225	8.3847
-11.257	7.0092
-1.2764	-6.1167
-1.7733	-6.1567
-2.2396	-5.7829
-3.8693	0.81303
-0.82482	-4.6437
-2.2926	4.1474
-10.716	5.5966
-4.8424	-7.5703
-1.9068	-6.0916
-6.7847	1.8866
-2.1852	6.2301
-0.737	-3.495
-6.5334	7.7626
-1.219	-4.8468
1.403	0.32548
-1.2977	-6.2536
-2.1991	-6.081
-0.67541	-4.0456
-1.5273	-4.676
-0.8428	-4.1961
-10.099	3.2693
-1.6305	-4.6151
0.32915	-0.22859
-2.4291	1.1025
-1.2196	-5.4273
0.25466	-4.4052
-0.65993	-4.6543
0.38571	-2.6165
-0.60981	-4.5629
-1.167	-6.0002
-0.51468	-4.1561
1.2307	6.2737
-0.48858	-4.0631
-0.94746	-4.3105
-0.41078	-3.8602
0.26323	-2.8958
-4.3927	5.0407
-1.4647	2.4656
-2.1865	-6.4565
-0.72009	-3.9632
-1.1834	-5.6864
-1.4895	-5.3057
-4.9693	1.7898
-4.5158	7.0506
-2.2431	-6.0213
-2.7333	-7.2111
-0.059162	-2.944
-2.1189	-6.5016
-4.8806	7.0251
-5.5044	-0.63213
-1.2683	-5.3567
-3.3817	-8.1745
-1.3775	-5.2116
-1.585	-5.5828
-0.93906	-3.3102
-2.0268	-6.4173
-0.40053	-4.3034
-1.0299	-5.4271
-7.6154	7.1995
-0.44404	-5.3436
-9.6551	4.6742
0.18437	-1.9746
-6.0043	8.5075
0.70899	-2.7518
0.67857	1.6864
-5.265	2.7251
-0.76159	-6.3804
-5.2193	6.8157
3.4249	5.6327
-1.7391	-5.5944
3.0237	3.1277
-1.7512	-5.727
-10.494	-2.3861
-2.3494	-1.9653
-1.6997	-5.4089
0.10986	-3.9366
-6.058	-0.1868
-8.5714	2.3834
3.0352	-2.9379
0.13156	-3.5199
-0.54365	-4.7137
-3.4886	-7.4988
