-9.3614	-14.355
-6.8211	-4.8696
-11.425	14.843
-19.237	8.5887
-17.834	12.948
-3.7879	-0.55988
-10.709	7.6735
-7.6981	-5.0345
-20.572	16.288
-5.931	-9.401
-24.82	0.27024
-10.39	16.129
-13.158	21.113
-8.0065	15.196
-21.045	15.831
-8.4893	12.996
-24.062	16.478
-17.972	10.684
-18.824	12.899
-10.947	-4.735
-10.728	20.133
-9.4573	-5.7843
-8.1172	-0.55502
-4.2035	-15.279
-15.59	24.958
-15.754	19.636
-22.534	16.262
-6.2664	-0.72037
-6.407	-4.5862
-8.9488	2.2667
-9.9291	-4.8149
-14.945	11.575
-4.9304	-0.76473
-4.7773	9.121
-16.282	12.779
-12.481	18.276
-5.6331	8.2207
-7.7515	2.3005
-5.7133	12.02
-13.312	-8.257
-26.116	13.453
-17.832	20.984
-1.7453	6.3486
-12.338	0.43937
-5.3529	-2.9452
-16.449	13.445
-14.007	24.424
-2.8346	-7.8327
-12.008	18.135
-19.182	11.955
-26.622	12.696
-11.671	17.612
-8.8869	-1.4549
-6.3103	19.363
-9.5557	1.4089
-7.0508	-13.504
-15.167	19.695
-16.25	16.874
-3.7479	-9.7889
-5.3027	-7.0494
-23.884	4.2074
-8.5251	6.0319
-14.439	9.9634
-11.555	-1.9285
-16.301	16.052
-17.307	4.7849
-11.976	20.104
-25.939	12.025
-16.672	5.4142
-13.252	20.213
-20.531	13.798
-6.0528	-9.5897
-5.1093	-6.2124
-2.2508	-8.2061
-12.979	11.525
-12.024	2.706
-15.145	11.173
-6.9904	-17.596
-10.349	-0.56213
-10.399	9.8899
-20.845	17.557
-13.549	0.53272
-3.0963	-12.092
-26.821	13.477
-6.5474	-4.9002
-7.6201	-8.0663
-22.152	14.567
-13.879	15.902
-8.1792	-7.5673
-25.721	14.306
-5.0448	-0.55636
-2.8859	24.675
-7.8879	-10.351
-3.6506	-2.9971
-8.7866	-2.157
-5.4776	-3.67
-5.1998	-9.893
-9.8193	-10.721
-11.056	17.921
-15.83	27.774
-6.5258	-11.906
-23.112	16.796
-7.4999	-19.317
-6.4805	23.298
-9.3749	1.2869
-9.4279	-0.39463
-23.638	14.451
-4.995	-4.3817
-2.5194	-14.263
-13.817	-5.2206
-14.342	14.146
-26.364	8.3027
-8.9159	-0.24874
-8.2509	0.086407
-6.8964	-8.9064
-13.813	-10.552
-25.708	15.555
-16.944	10.589
-17.734	3.6738
-3.2902	17.361
-4.6217	-13.316
-15.013	23.856
-4.9862	-5.6765
-23.298	14.35
-4.1342	-4.2798
-10.073	19.829
-10.776	10.378
-9.1513	-2.9971
-12.885	22.386
-11.124	-0.34886
-9.9628	-5.7089
-7.8137	-2.8507
-22.469	19.578
-11.647	8.4951
-7.6667	-7.5466
-20.111	13.647
-11.408	-0.35954
-5.0852	-3.3464
-20.494	15.92
-8.3604	-4.1096
-0.7596	-8.6688
-6.438	-8.6885
-4.0226	8.2037
-7.6823	-9.0712
-20.251	9.181
-7.7158	-8.1683
-28.663	11.298
-4.4079	2.3414
-9.7416	25.102
-21.795	16.343
-8.189	-1.8544
-20.805	14.452
-4.1496	-16.29
-7.3969	3.4557
-5.839	-5.5488
-5.7519	-3.6472
-2.6225	-7.7255
-11.087	2.2894
-6.0321	-1.013
-14.555	18.489
-22.378	17.095
-6.5953	5.7782
-5.2827	-9.6832
-5.922	6.1095
-11.159	1.6915
-13.689	11.703
-4.8654	-4.5836
-10.964	3.8105
-10.753	-5.1965
-10.098	3.8014
-13.876	-7.0104
-12.259	23.782
-5.0545	-10.671
-12.324	-2.9652
-11.982	1.1832
-7.6534	3.4139
-6.218	2.7746
-9.5933	-5.2161
-4.0965	-7.1237
-5.4744	-0.80379
-7.0841	-4.7626
-9.9491	-4.6429
-10.153	4.2711
-16.012	19.084
-9.3688	16.226
-3.6947	-7.0279
-18.86	12.074
-18.881	17.4
-12.791	14.317
-15.207	20.995
-3.2115	-3.7946
-19.443	18.922
-12.641	-6.9906
-14.107	8.3524
-12.441	-0.35748
-10.725	-2.9699
-12.405	16.813
-14.082	0.57376
-21.46	16.049
-19.431	18.356
-19.383	15.153
-10.65	26.774
2.7214	-12.94
-7.4787	19.382
-11.404	0.29347
-4.1255	-5.0723
-10.853	-5.5142
-11.024	-2.4528
-14.919	11.799
-6.8156	3.5924
-6.3804	3.2846
-17.63	13.058
-2.2465	-23.822
-22.446	21.959
-13.342	-11.961
-20.21	17.722
2.0302	-4.6943
-28.035	2.6276
-5.4444	-4.6244
-5.0944	-2.3579
-8.0356	15.686
-7.8912	-1.6798
-6.6089	4.3394
-16.436	16.431
-17.123	14.524
-12.706	9.5204
-3.0925	-5.5653
-13.546	0.59129
-17.643	15.384
-16.753	14.026
-12.94	20.579
-22.902	18.454
-14.309	21.193
-19.909	8.8303
-16.022	17.287
-16.079	7.5653
-10.884	3.6621
-6.1138	-0.20143
-20.732	18.882
-6.1375	-22.959
-20.785	7.9611
-13.353	19.719
-6.3775	-9.7285
-26.519	2.7577
-2.6452	2.2233
-16.722	17.981
-10.276	16.66
-10.26	-17.199
-7.6355	-10.614
-25.595	21.926
-23.804	13.71
-6.7718	-4.4447
-8.3577	-7.1605
-5.6771	13.066
0.46247	-2.3338
-21.833	5.4042
-17.758	17.959
-9.865	15.291
-18.17	12.275
-7.8229	3.9415
-19.808	8.9801
-9.329	17.99
-3.8761	14.629
-5.4241	1.5881
-9.9808	0.071684
-7.4384	-9.7991
-12.815	19.175
-17.316	6.7518
-5.1922	-9.4598
-7.9034	5.6947
-6.9088	-1.9236
-21.14	11.093
-8.6157	25.588
-2.0101	-1.7951
-12.358	17.003
-23.123	9.4259
-26.185	6.5355
-11.746	18.068
-15.986	16.733
-25.275	16.95
-24.442	17.657
-16.766	14.741
-9.9261	-11.167
-13.039	-7.3387
-14.689	21.936
-21.566	13.808
-7.0568	-10.053
-10.112	-11.275
-7.1283	-2.8553
-4.7672	0.056289
-9.9085	13.19
-15.381	13.045
-4.5563	0.45987
-4.2209	-13.437
-15.848	18.867
-11.29	-15.242
-17.747	24.668
-11.821	4.2545
-7.8354	27.771
-16.619	9.6129
-23.502	12.18
-16.471	20.378
-1.2355	-5.0714
-18.915	17.437
-9.3733	1.6163
-10.178	-2.683
-19.202	15.311
-8.5034	0.54043
-11.6	-13.23
-12.616	20.362
-7.43	5.1868
-8.3128	-2.0786
-23.155	16.782
-25.381	10.764
-9.1832	17.882
-3.9256	2.1826
-27.127	9.5822
-7.735	3.4629
-8.2151	-2.5848
-9.5639	-4.6855
-17.766	7.8721
-8.5348	-0.94018
-10.665	6.5253
-20.533	7.6513
-13.24	6.4966
-6.6231	-1.3059
-23.103	24.816
-15.757	8.2617
-2.9104	-4.9405
-5.7759	-2.7222
-12.184	18.608
-11.764	23.587
-32.907	12.265
-7.1025	-0.89635
-15.941	17.607
-8.0405	14.336
-7.524	23.442
-9.6375	-3.6007
-7.4339	-6.8547
-23.942	14.274
-12.265	13.608
-3.9814	-1.7139
-12.119	-1.823
-16.83	15.618
-9.7272	-3.4475
-2.4127	-11.081
-20.308	23.706
-20.017	17.139
-18.716	17.598
-6.3358	-4.0326
-20.965	21.396
-23.821	19.855
-10.431	-4.8376
-6.5688	-12.827
-6.8131	-11.326
-11.588	10.143
-23.951	0.74904
-12.239	22.89
-25.917	13.346
-19.907	15.191
-9.741	-7.3678
-19.321	25.562
-20.877	18.739
-11.834	12.146
-6.9977	0.62765
-5.7796	-2.6299
-13.602	17.143
-20.988	20.509
-10.96	13.462
-19.124	17.428
-7.8076	-2.5417
-3.7244	-1.8619
-6.5284	-3.9154
-10.225	21.126
-19.904	11.408
-8.6959	0.67432
-19.563	16.4
-12.417	18.607
-9.3895	20.313
-3.344	-10.199
-15.97	14.384
-1.5389	-12.863
-9.3909	4.0712
-16.008	14.234
-16.737	11.911
-8.7254	-4.0462
-5.7383	0.32125
-9.5649	-7.9926
-10.679	-0.25527
-11.352	-1.3417
-13.725	10.484
-17.35	6.1901
-14.224	-7.9286
-14.594	22.177
-7.1548	-2.8396
-10.602	24.553
-5.9407	-4.5733
-20.249	6.7911
-20.557	18.066
-19.554	14.04
-17.65	27.518
-5.5118	11.389
-11.329	17.186
-4.3071	-3.3107
-10.585	9.4191
-11.99	-4.2741
-3.3317	-12.686
-18.969	6.2914
-9.3768	4.9802
-15.182	13.313
-18.322	19.84
-29.2	9.7489
-17.482	20.55
-2.5363	-2.4444
-8.7555	-0.36215
-8.9513	12.469
-11.939	-9.9857
-16.413	21.677
-22.819	21.896
-5.6441	-5.653
-8.6419	-4.5541
-25.109	13.879
-6.3642	-12.801
-11.376	-0.69421
-14.115	-7.3784
-24.976	13.609
-19.026	14.762
-23.53	6.4388
-11.589	0.40911
-11.569	-5.6791
-8.4205	-4.254
-13.078	17.562
-21.194	11.262
-14.121	18.571
-8.6744	1.6695
-19.212	12.069
-9.3127	1.5945
-14.174	20.241
-16.311	16.685
-21.571	15.061
-7.2835	10.077
-13.225	-3.2542
-20.766	24.493
-26	19.683
-13.238	19.213
-9.4155	-8.5863
-9.8351	5.0985
-11.822	20.443
-24.084	8.4596
-8.2228	-4.9109
-4.971	-2.2084
-20.96	22.56
-8.6334	-13.711
-7.9227	-0.73966
-18.051	15.452
-10.092	4.2565
-11.423	-3.9143
-17.414	16.523
-13.172	17.789
-5.1777	-2.8826
-22.175	16.23
-14.911	15.896
-2.9419	-12.905
-12.283	-1.4379
-24.57	17.52
-13.135	16.188
-13.428	15.346
-2.6877	-0.25331
-7.4646	-7.7131
4.4428	-3.2335
-9.7977	2.0248
-8.5543	5.0181
-11.854	23.5
-24.931	14.185
-5.0816	25.357
-11.154	-13.545
-17.022	15.61
-14.134	16.008
-6.1289	-3.353
-8.453	21.374
-19.035	19.515
-3.6275	-12.079
-23.411	10.346
-27.328	20.812
-12.143	18
-2.607	-7.667
-20.12	11.942
-5.4025	2.8788
-12.979	19.693
-8.5658	-4.9792
-13.385	17.455
-7.5751	-8.0943
-14.565	11.661
-11.996	3.2772
-13.753	-10.182
-10.966	-1.2282
-12.954	12.513
-20.514	14.311
-10.602	-3.8033
-7.2501	-7.7411
-7.6291	3.6275
-10.41	22.938
-22.873	21.095
-5.711	-5.29
-8.2003	11.684
-11.749	15.59
-14.538	20.705
-9.5008	18.566
-18.969	21.644
-6.8267	-8.7752
-12.43	-9.3168
-10.162	1.1727
-20.967	11.687
-7.4287	12.022
-16.922	10.177
-12.033	-6.2839
-10.305	-2.1776
-8.4334	6.3227
-2.1155	-5.3185
-10.787	-6.7647
-10.635	-7.7853
-12.823	4.0902
-19.983	16.437
-11.565	9.4183
-7.143	1.7821
-15.466	1.9791
-5.6568	-7.5007
-5.1788	-6.833
-17.295	12.138
-13.792	15.981
-21.96	14.479
-5.2553	-1.4031
-6.8768	-1.7211
-12.039	-7.9084
-8.8135	-1.4969
-14.945	12.161
-9.5643	-2.1634
-6.0921	-2.5802
-12.342	-5.0977
-13.33	17.466
-21.791	10.694
-10.116	1.0368
-9.9056	5.8374
-14.893	-3.7952
-24.001	18.983
-16.695	10.165
-12.319	1.8532
-9.9471	13.157
-17.914	18.093
-17.989	16.537
-31.847	7.1795
-7.0989	-8.6098
-18.235	11.974
-28.462	20.887
-6.8106	6.8121
-18.399	16.278
-5.8015	-15.489
-12.938	10.682
-16	26.033
-13.415	18.392
-11.829	13.806
-17.839	21.038
-9.7085	-0.63414
-4.9275	-7.0044
-7.9545	-0.74296
-24.123	12.671
-14.137	10.038
-30.053	12.6
-6.0142	-3.6076
-5.8278	-1.4227
-7.6393	9.5033
-15.327	10.173
-14.418	13.136
-3.6864	-2.3231
-4.6305	-11.174
-7.9047	10.684
-9.5366	-11.51
-8.7409	14.722
-4.3305	0.549
-16.864	13.905
-4.7643	-11.417
-17.894	12.096
-3.6898	14.826
-11.883	-10.377
-24.824	19.077
-16.435	13.367
-9.6044	-10.632
-3.0291	-11.837
-5.9761	-0.095233
-28.649	16.03
-5.9526	-9.9034
-17.244	12.236
-13.985	9.8405
-12.393	-8.0704
-16.309	18.695
-11.065	9.0029
-0.87774	-9.7647
-16.484	12.505
-16.21	10.489
-11.704	13.979
-8.4117	-2.695
-24.217	14.226
-8.358	3.5704
-10.096	-6.8332
-1.9422	-13.852
-19.586	9.7391
-10.734	11.194
-6.1284	0.11182
-17.577	10.533
-22.527	12.538
-4.2033	0.67464
-6.9283	-3.2506
-10.032	0.72545
-21.092	17.548
-9.8669	-0.61134
-7.8271	0.32811
-15.121	17.121
-21.737	12.937
-6.2829	-3.6006
-7.081	4.3518
-20.147	17.722
-3.5783	-4.1071
-20.79	8.4078
-3.4613	-4.2229
-8.2721	23.988
-7.0256	-4.4523
-10.566	2.4998
-14.755	5.7353
-9.3187	-2.4272
-15.737	14.9
-9.1476	-0.60321
-24.763	9.5917
-9.1911	17.392
-15.477	13.605
-10.034	1.1111
-18.792	12.235
-10.232	-7.0715
-17.534	13.407
-23.541	14.487
-7.3672	20.598
-7.5328	-10.86
-9.4295	-2.1099
-6.8967	-6.0022
-18.92	24.749
-12.095	17.147
-10.73	-1.8275
-21.808	11.7
-13.374	1.0302
-6.0048	-0.90353
-8.9597	-2.34
-6.1304	1.2597
-6.4545	18.258
-18.063	25.79
-16.063	18.343
-8.6462	-5.5601
-13.387	15.706
-8.239	5.638
-11.86	-5.1853
-23.855	8.6305
-15.741	13
-20.382	21.759
-22.988	18.027
-10.571	-5.1616
-4.5729	-7.5444
-11.587	-4.8041
-24.849	9.1967
-8.9997	6.1462
-12.169	8.815
-5.2474	18.502
-18.58	14.986
-6.8842	-8.6027
-17.288	22.477
-7.9834	-7.8822
-5.2076	-10.824
-9.3065	-6.4886
-1.9787	0.92967
-9.4459	-3.0433
-8.0096	7.0838
-6.8095	-6.3315
-16.273	25.015
-8.389	-9.7086
-5.2333	-12.379
-18.8	16.479
-22.736	16.313
-4.4172	-7.7781
-20.24	15.398
-22.434	10.981
-13.461	15.473
-13.151	-6.8542
-10.081	1.3877
-16.675	19.251
-13.247	5.8619
-20.229	19.413
-15.392	14.579
-1.5944	-5.3805
-1.8357	4.0632
-8.3674	-5.8297
-7.7296	-3.2136
-25.699	17.158
-6.9954	-3.118
-12.903	12.726
-8.9718	-8.2641
-11.195	-13.632
-4.9535	-4.2366
-1.8341	-10.202
-8.1538	2.7916
-11.143	20.307
-15.577	17.698
-20.7	19.932
-10.994	7.1905
-5.0622	5.8862
-8.1076	-1.4133
-6.2543	-7.9369
-17.391	11.887
-23.735	11.034
-8.2635	20.487
-13.642	14.931
-13.764	9.1838
-10.491	14.401
-6.3018	-11.103
-6.6719	-2.6064
-5.3387	-4.205
-13.649	12.744
-8.1543	-2.3158
-10.959	-2.8315
-7.7719	0.89322
-12.074	18.202
-4.1242	24.561
-26.436	11.941
-15.238	19.54
-8.5031	5.9447
-13.635	0.06783
-12.527	25.333
-2.8343	-11.323
-12.028	18.341
-5.6757	5.7434
-17.028	21.754
-12.029	8.1536
-20.563	16.25
-3.8396	-17.168
-18.724	4.8232
-17.94	13.562
-28.072	12.899
-8.7215	4.1991
-19.266	14.584
-12.791	-0.96742
-12.385	15.565
-2.8589	18.893
-6.8097	-1.0119
-11.889	-0.037881
-25.581	13.881
-8.3086	-9.0618
-19.531	20.506
-15.389	23.201
-19.601	20.808
-7.4895	0.64779
-21.775	15.815
-13.938	14.039
-3.5658	-0.15851
-7.959	2.6558
-16.731	17.843
-16.819	16.212
-6.3452	-6.2866
-5.1346	-5.8382
-6.3464	2.6557
-5.9796	-13.806
-19.024	10.287
-26.559	16.055
-18.588	12.961
-22.712	2.411
-12.91	24.175
-20.554	15.505
-7.4216	-2.1538
-6.4123	30.258
-13.958	20.127
-10.251	25.306
-15.185	4.3513
-26.456	22.71
-20.243	11.795
-21.438	13.498
-6.3447	-10.423
-7.1838	16.417
-11.229	-0.11777
-9.8405	4.4776
-26.071	17.756
-6.7361	-4.1274
-7.6657	-6.5048
-17.583	17.58
-6.7143	-3.217
-19.477	16.096
-17.637	12.144
-6.5302	-10.122
-16.778	24.6
-25.167	15.417
-21.714	19.8
-6.9429	6.2971
-13.364	21.654
-6.9324	0.7822
-6.6525	2.5083
-9.56	15.566
-6.7833	-2.6767
-12.667	-2.7804
-10.788	-0.79837
-8.6967	2.8465
-5.5277	-4.2135
-1.192	24.488
-18.381	15.059
-6.9762	-4.2208
-12.427	-4.0975
-16.266	12.868
-25.36	16.195
-8.2914	-10.771
-12.002	20.157
-14.93	9.4147
-19.24	21.295
-7.7937	-6.9505
-4.1112	1.0229
-7.6681	-2.1121
-12.923	-5.614
-9.1473	-0.7189
-6.7615	1.4253
-10.281	26.065
-9.3339	-3.2842
-12.261	5.4005
-7.4273	-15.011
-8.4441	-11.071
-6.5218	2.597
-20.366	22.932
-13.315	17.429
-11.727	-2.4848
-11.534	-2.918
-5.7132	-7.2689
-25.734	14.151
-14.272	14.612
-18.656	10.104
0.68467	-15.278
-25.63	9.3589
-13.231	-2.1924
-16.811	10.84
-20.672	11.64
-12.133	-3.6229
-27.161	19.249
-14.636	-3.4653
-14.037	25.487
-25.044	16.533
-5.9989	-7.6791
-10.842	1.8799
-7.7838	0.13805
-8.4057	3.609
-12.315	17.184
-11.013	6.9335
-6.5797	-18.973
-24.189	15.686
-7.3869	-0.76829
-7.1949	0.30583
-20.542	19.055
-5.0897	-10.675
-27.791	4.2742
-16.442	13.543
-10.957	-9.9019
-10.319	-6.0222
-6.1323	-3.5098
-7.4793	-1.7644
-5.2531	-3.6952
-12.598	2.0634
-5.8565	-1.0424
-25.448	23.798
-9.7218	-3.5175
-3.8086	-2.0946
-2.302	-9.6375
-0.65248	25.495
-21.806	19.504
-6.8188	-7.5912
-17.167	9.6289
-1.7426	-7.624
-18.101	16.984
-9.7626	-5.2918
-16.176	11.782
-14.376	14.261
-17.535	18.387
-26.432	11.243
-8.9966	21.343
-2.1112	-8.3571
-18.324	14.287
-10.069	25.74
-12.977	14.423
-10.845	5.0403
-6.291	16.93
-13.856	12.699
-11.741	-7.6336
-3.121	-12.268
-10.078	17.608
-17.823	19.763
-10.919	5.8318
-3.8132	0.23014
-7.2803	-7.6552
0.344	-0.15959
-17.003	14.81
-13.219	17.896
-13.097	21.187
-15.341	26.45
-12.77	-7.1508
-28.127	13.368
-1.6189	-9.3111
-8.3866	-8.3279
-13.706	6.8076
-7.0582	-4.909
-7.8224	-7.8882
-23.319	7.9059
-6.8724	1.4721
-11.232	-2.2841
-15.863	26.627
-7.1889	23.932
-13.011	18.402
-14.589	20.249
-9.475	-1.0106
-19.072	12.66
-20.783	14.948
-19.057	15.477
-18.522	20.147
-27.912	14.189
-10.189	1.6106
-17.899	11.038
-6.6045	-0.50625
-18.635	14.177
-5.467	-6.7695
-19.914	21.91
-13.578	21.615
-7.3505	-7.9382
-19.276	16.009
-8.7704	2.6164
-5.4868	3.974
-3.8863	-6.6181
-21.273	15.012
-12.012	-4.9683
-11.504	12.603
-32.275	7.6872
-7.3079	5.539
-15.025	-6.0538
-21.106	23.535
2.3827	-9.1792
-21.666	15.029
-13.225	11.865
-10.86	-5.9034
-9.8687	-1.2287
-10.753	-11.048
-11.421	11.429
-4.0614	2.2529
-22.225	14.821
1.5628	-24.206
-16.376	14.768
-5.7322	-2.1558
-16.038	15.63
-7.2975	-7.2098
-19.787	20.372
-9.1735	-11.017
-13.676	15.378
-3.3538	1.4743
-2.6448	0.73969
-13.714	17.738
-4.9139	-9.5294
-4.5765	-2.2005
-7.4719	-3.2954
-11.825	18.218
-28.38	4.6666
-4.8501	-2.0299
-9.7638	3.0525
-7.0842	-3.3464
-6.8333	0.12177
-21.6	21.719
-17.879	12.299
-21.007	17.186
-8.8289	-10.378
-21.89	15.913
-6.2903	-7.5606
-15.552	14.999
-13.761	18.856
-8.3517	22.527
-15.696	14.342
-2.9207	-7.6587
-10.112	20.089
-2.7101	-9.5276
-8.0683	-6.6128
-11.784	-12.266
-11.604	-7.7098
-1.3587	-10.57
-10.351	2.9294
-12.039	20.021
-10.588	0.099835
-13.263	11.305
-21.359	12.54
-9.5463	-5.2478
-9.1234	21.026
-26.069	12.387
-26.774	3.6266
-6.5545	-6.7086
-14.216	18.026
-19.991	14.631
-6.7995	-5.0072
-10.004	10.459
-11.798	14.367
-27.357	19.484
-13.324	16.892
-11.134	-4.158
-9.8284	13.689
-20.847	16.083
-7.5123	-7.7088
-6.3979	-13.017
-8.1052	-8.4645
-5.8267	0.46404
-20.441	14.3
-8.9733	18.674
-2.3373	28.769
-9.7373	-7.2328
-3.8113	-6.0279
-21.707	16.099
-5.594	-18.119
-8.4328	-8.0148
-15.644	10.508
-6.8835	-3.5746
-7.822	-0.19919
-19.167	12.235
-9.0932	14.939
-20.119	14.996
-7.5275	0.33649
-10.188	16.65
-14.08	7.5875
-12.782	22.192
-16.878	7.5617
-19.887	14.93
-9.4788	2.2854
-8.3308	-9.1217
-7.7907	-8.1649
-25.157	22.961
-21.229	19.402
-6.2699	-3.1523
-17.768	16.747
-7.8125	-5.7869
-3.9358	22.186
-4.8119	4.8985
-6.8142	21.59
-10.239	23.605
-23.054	8.82
-14.804	7.1411
-13.907	9.0148
-6.9001	-0.25956
-10.108	-3.0149
-25.469	6.4794
-6.2452	-3.1276
2.0017	-9.1397
-15.351	-8.0116
-6.7201	0.031238
-17.317	19.751
-9.0386	-4.371
-6.7206	-7.5689
-6.9455	2.6862
-11.42	-0.58858
-8.6031	-0.9824
-22.439	11.384
-5.7307	-6.6683
-21.828	12.042
-11.747	15.527
-18.459	17.967
-11.458	20.803
-11.694	16.928
-8.7254	-3.3668
-23.623	12.63
-11.562	15.893
-31.333	8.4994
0.34878	-14.818
-8.3662	-15.672
-13.959	11.665
-8.0175	8.9379
-9.3751	-5.9058
-12.991	-5.4429
-13.583	20.959
-10.239	-12.299
-7.2186	14.243
-11.662	-3.9766
-14.411	8.0681
-18.614	17.742
-10.285	-0.24826
-12.316	19.407
-5.1858	1.1873
-6.2639	-10.735
-4.8165	0.32243
-21.002	11.968
-22.378	16.183
-13.918	18.081
-7.1789	-5.3677
-8.3577	-2.6795
-7.5331	-4.8369
-20.739	14.392
-8.2706	-5.5296
-9.1021	1.009
-3.2836	1.1845
-20.607	16.524
-7.3214	-4.6019
-6.4584	-8.1069
-7.7458	4.4655
-4.6309	-10.297
-11.501	2.3461
-6.4327	-7.7085
-10.11	9.2323
-20.876	19.16
-18.412	20.836
-5.3391	16.601
-27.448	11.156
-8.8268	-7.1103
-17.284	17.972
-8.0422	14.008
-16.351	4.3993
-13.7	8.5358
-7.942	-4.3619
-8.6816	-3.7646
-3.6441	-7.2232
-14.725	-11.396
-19.762	18.848
-13.377	24.31
-20.889	18.488
-21.97	13.882
-8.9739	-6.4458
0.57144	-5.4146
-12.471	14.089
-15.055	23.172
-9.5304	-0.16076
-6.9371	-3.3949
-4.9555	-1.9793
-11.41	-8.8494
-24.229	15.95
-20.485	11.758
-12.799	10.607
-16.211	20.098
-5.5756	-10.273
-16.591	8.5974
-4.2254	-10.505
-3.4603	-7.7683
-5.2437	-14.498
-3.9288	-10.974
-28.2	8.1245
-7.4292	-20.075
-22.968	8.1164
-22.719	8.2453
-27.069	16.63
-27.525	22.214
-21.027	14.859
-8.8538	-7.4658
-26.05	7.8023
-13.796	18.882
-10.154	20.712
-9.5983	-6.2795
-5.4413	-0.43638
-8.0718	13.257
-24.095	13.974
-21.846	17.941
-10.181	-8.5637
0.20326	2.9067
-5.8066	-6.4035
-23.609	6.1991
-19.546	14.108
-6.5607	-7.4577
-18.337	27.163
-8.2103	-5.4502
-13.536	19.645
-20.881	14.865
-9.8216	-5.132
-7.7119	-1.9409
-9.1663	-1.9559
-8.2182	-12.526
-10.31	21.527
-8.3855	-10.025
-25.849	17.658
-5.8972	-2.2636
-20.199	16.702
-18.697	15.126
-16.159	18.918
-8.1678	18.391
-14.325	20.799
-4.4797	0.88042
-14.454	3.7569
-13.839	14.121
-8.7987	2.1279
-5.2999	-8.5807
-12.057	20.791
-7.1343	-13.989
-10.56	3.4126
-16.218	13.608
-6.4233	-2.1339
-9.6081	1.027
-11.337	-1.2676
-3.2921	-13.319
-13.079	10.749
-14.595	11.698
-18.405	2.8223
-11.45	25.088
-15.545	18.655
-6.9987	-1.6138
-14.942	17.31
-15.564	6.726
-13.675	22.306
-10.248	-8.4195
-8.827	0.77124
-5.7994	-9.67
-7.0529	-3.5594
-26.409	15.238
-10.143	-13.795
-9.2587	23.295
-14.737	10.15
-11.583	-5.8347
-8.5408	-7.337
-18.048	19.407
-14.612	14.448
-7.754	15.641
-8.1663	-9.6768
-26.502	18.15
-14.002	14.19
-10.519	-3.8668
-22.917	14.314
-20.581	12.211
-2.6792	-6.1866
-11.548	-6.4906
-8.932	-7.3592
-14.853	24.471
-17.187	4.2082
-7.43	4.8914
-24.006	16.309
-8.7437	20.358
-27.357	22.115
-5.2776	-13.393
-3.5036	-4.9879
-18.774	13.176
-13.069	-7.4008
-7.3315	-15.432
-19.827	24.179
-4.2565	-4.5398
-24.954	9.659
-14.54	6.9414
-9.2757	5.7108
-8.3555	0.078878
-12.098	22.052
-21.283	9.9777
-9.9568	-10.319
-6.6282	-4.7021
-22.607	15.162
-19.366	19.976
-23.832	25.688
-16.333	-4.0642
-4.7397	-5.67
-7.7328	-6.6789
-8.6117	-2.4164
-15.774	19.471
-23.059	21.374
-10.355	-4.3063
-8.193	-12.848
-9.2865	-1.5816
-10.06	-5.5118
-5.6269	-8.199
-3.1875	-13.271
-5.3638	2.5075
-16.249	2.6963
-9.6894	-3.852
-27.421	8.8541
-7.4897	4.7385
-5.6881	-9.6564
-18.697	17.208
-5.0361	-8.0384
-11.629	7.8582
-20.98	10.51
-18.512	23.413
-0.7753	-7.6022
-13.026	22.29
-12.372	6.1759
-11.603	-9.6992
-27.363	6.7634
-18.537	19.809
-12.123	13.353
-12.203	2.7436
-1.7701	-11.411
-8.2997	2.2124
-6.6955	-4.4973
-9.3613	3.2283
-9.224	-5.8072
-24.788	17.692
-17.804	16.436
-8.4951	3.577
-8.9335	-6.1507
-3.7419	0.09726
-10.438	-6.7716
-12.703	17.199
-11.01	-8.8421
-8.7861	-11.427
-25.059	11.77
-7.3128	-6.7393
-19.992	15.669
-28.272	11.184
-10.822	20.828
-22.588	17.081
-5.2257	0.34845
-8.1708	-8.0251
-7.7856	0.72054
-19.447	11.286
-11.383	1.3758
-22.208	15.467
-18.882	9.4628
-18.778	18.536
-28.828	17.27
-10.961	12.334
-8.7392	21.952
-15.8	18.204
-14.141	21.715
-15.717	20.817
-15.427	21.687
-16.783	13.877
-10.059	4.0028
-16.639	12.213
-11.191	-9.7709
-7.8665	-5.2887
-15.86	3.1333
-19.407	17.421
-8.3314	23.904
-20.562	7.4747
-10.719	19.958
-17.028	15.889
-8.151	5.6167
-25.091	15.156
-20.358	21.876
-15.744	13.514
-24.462	19.019
-9.8	-2.2734
-7.4807	-4.7212
-5.5382	-3.9568
-6.4986	3.0826
-25.861	9.5882
-7.0393	-6.2527
-21.682	14.53
-5.1636	-8.6129
-22.116	19.629
-9.2034	-0.25814
-14.522	16.908
-20.458	9.1676
-5.9345	3.9967
-13.415	23.322
-6.7295	1.7032
-14.299	3.339
-11.365	3.5221
-13.361	19.714
-9.9922	-5.2054
-8.6431	-4.9109
-22.364	12.933
-18.814	10.45
-24.5	14.338
-16.58	14.29
-9.9205	0.84832
-9.897	-1.9853
-16.651	12.881
-21.087	24.918
-4.5026	2.7678
-19.369	16.356
-15.299	23.83
-21.857	14.838
-5.2069	-3.1428
-2.4137	-10.921
-16.189	19.342
-5.4292	8.1401
-16.486	6.8335
-7.0208	-14.767
-10.441	22.307
-20.84	16.27
-20.39	17.895
-12.066	-5.6451
-16.85	12.765
-3.294	-11.49
-1.9214	15.147
