14.962	5.0071
1.5359	14.184
-4.2424	-1.1026
2.8209	1.9403
-9.1753	-0.85893
-5.7001	5.003
2.1068	9.644
2.6543	12.19
14.942	-1.6596
12.87	4.4273
-9.683	1.3856
-5.6999	-1.7444
-3.6649	0.051829
9.2716	10.156
-4.3068	7.1135
-7.0273	3.7453
14.1	10.548
10.301	7.3098
4.9078	-4.2637
-4.323	7.1252
2.9472	9.3292
-10.596	-1.2785
-11.418	4.3716
2.289	1.971
-3.7707	4.0791
14.922	13.261
12.075	5.4168
2.7461	7.3718
6.2916	10.606
2.3541	4.9111
10.178	3.8008
-5.8319	3.1394
-3.2496	6.5254
6.7089	-1.4089
-2.5173	-4.2896
-7.086	6.6019
3.6261	9.6432
-1.2123	6.5
-9.3007	5.4931
-10.114	1.9865
1.7897	9.2184
9.2964	-0.89882
7.8551	13.771
7.6328	9.5148
12.339	12.201
9.3059	16.4
2.9971	17.54
1.5665	10.209
0.2628	2.6904
2.5712	10.865
-8.9735	1.6011
-4.625	7.9881
4.3939	12.671
-3.9788	10.745
7.4101	7.8182
0.29625	4.0741
6.6876	9.1725
4.5631	-4.4385
10.266	7.1797
14.973	5.8646
-9.3484	4.4969
-12.401	-0.77085
-1.2668	12.306
-2.0553	1.5529
-5.6012	2.2579
-4.113	6.9847
-11.176	4.497
3.1169	0.81844
14.063	7.2699
-4.5167	8.2923
11.274	13.059
-5.8186	1.3794
-5.0113	0.99546
-13.49	3.1625
11.577	13.154
7.1997	7.1176
-0.89106	5.0337
-1.7851	6.4134
-3.8317	5.2258
-11.533	1.5265
19.836	13.876
-4.0251	1.9955
4.5015	2.8026
19.887	17.8
0.7579	10.213
5.0745	1.0789
17.495	8.3058
2.9906	7.7579
7.9838	10.609
-4.947	4.2612
12.311	6.0234
-14.179	-3.2579
3.4222	12.034
7.0513	2.3016
5.6995	6.6427
10.269	13.348
-0.24823	1.9153
5.7195	4.8048
-6.533	10.712
8.6021	7.5925
2.2297	12.147
5.5856	2.1682
-5.4065	-1.1969
-3.7586	8.0352
-6.5116	1.7616
-4.333	3.9148
-5.4163	1.9584
6.2738	14.414
4.4861	8.3876
8.0885	11.322
-1.639	11.388
0.33005	5.5867
-6.6156	-1.5872
0.54766	8.6182
4.1774	5.8255
-3.8441	2.8643
18.685	16.923
12.501	7.3674
-4.4492	3.7147
-2.4118	8.7156
3.5981	-5.451
10.542	10.288
-5.481	5.125
9.5643	11.595
-3.4652	3.6526
7.1796	7.0034
8.211	7.4687
10.686	5.7449
0.76236	7.0535
-7.4763	-0.010063
6.446	7.8908
-10.631	1.5131
1.774	10.296
9.39	8.711
-2.7571	10.686
-5.7989	3.8663
5.4614	8.7349
-6.2408	7.0302
-5.4426	4.5371
-6.7425	4.7813
1.6703	9.0289
5.7405	3.1105
-2.5771	13.44
-7.6047	5.9913
1.7494	-0.40984
4.1662	10.125
2.8163	7.3922
5.173	-3.9991
-7.8448	7.0082
-2.639	5.6512
8.5698	8.4514
6.5259	11.478
-0.63423	9.9794
0.29315	6.5378
-8.5818	0.72579
-1.6888	8.6434
9.7227	-0.30155
-7.2283	5.3751
-0.12291	8.9023
10.634	15.258
9.338	10.712
-0.90266	9.7006
-8.4905	3.4195
14.499	15.638
0.10646	1.3861
3.9009	-1.3316
-4.5707	1.4563
5.7794	10.255
-3.556	5.2982
-9.6406	4.5144
-2.6033	6.8186
7.7845	4.481
-1.4897	7.2032
-4.8886	6.3835
-0.18906	16.322
7.3806	4.2928
-9.8983	0.98622
12.99	14.99
0.50628	2.4191
-2.5712	7.2366
5.9948	2.4541
2.3659	0.006573
4.2658	7.5461
-5.1745	7.8009
9.7032	1.1962
10.161	4.213
6.3515	13.861
-0.78828	8.5363
-9.6211	3.5877
1.4828	9.2414
-2.7215	6.7205
6.811	5.0213
2.2512	0.44238
3.7779	7.8518
-0.42328	-7.9082
6.8538	9.589
2.6564	-3.838
-5.0113	4.8224
-1.4352	1.5573
-6.2135	-0.808
-9.7581	2.0223
7.7117	1.9856
6.8659	7.2763
7.594	8.8229
-9.4127	-4.4239
-7.6446	-0.7782
-4.8212	4.9798
14.913	10.38
6.8362	-2.2332
11.774	9.1961
1.979	16.413
1.1751	4.3852
-10.271	0.67403
-5.8585	5.3449
10.902	13.072
-8.4744	-6.3823
-0.4679	5.6022
-7.7309	0.58673
5.0342	3.3264
-2.5471	8.3719
-0.39025	6.0598
-0.039305	1.8993
-11.521	-0.31396
6.004	4.9443
2.1756	7.9191
0.91919	5.3311
-12.727	-4.522
15.587	13.146
-1.6611	6.5347
1.7051	2.0685
-3.3365	9.1066
12.539	8.3722
4.7639	4.0194
7.2397	13.977
-3.1061	10.824
5.1722	0.99174
-8.5811	-2.5719
16.623	11.925
15.154	14.289
-1.997	7.8848
11.092	7.7256
-5.0971	9.9412
4.0867	3.0476
-7.1205	5.9548
4.9345	13.387
-2.5037	8.2362
-7.664	4.6448
-1.5865	7.6728
-0.8056	8.8408
5.5125	8.3285
-2.1535	-4.2011
-4.9836	0.6129
1.5836	5.685
-1.2923	10.512
-1.7367	3.9365
-5.4228	8.2473
-2.1119	-1.0315
14.851	10.608
-7.4174	5.4741
-6.1219	2.6887
-7.4643	-1.0317
-0.78562	11.885
-14.201	-2.0963
0.28171	1.693
2.0596	3.549
19.367	4.451
-0.081212	7.0552
4.223	13.414
7.7993	4.6434
2.0904	15.124
1.3313	4.68
-10.044	8.765
6.25	10.665
23.799	18.675
-9.677	2.8235
-6.5973	7.1388
-7.2286	10.671
1.2909	6.9706
17.525	10.612
13.742	4.987
9.0526	2.9898
6.3178	12.433
-3.9371	5.922
-8.6844	3.8023
1.5523	6.6079
-2.0586	6.9763
-13.766	0.40546
18.105	7.9091
9.3325	-0.76702
10.114	15.805
-6.2937	8.4787
12.05	8.4552
12.933	-0.60129
-7.4961	6.0961
6.1348	6.9043
-3.4829	7.6516
-6.2204	3.2117
-9.1691	6.2922
13.71	10.458
-7.9673	5.6632
4.8639	1.5093
-2.4122	5.3641
-7.2564	6.149
-0.59575	-1.2642
-4.1209	1.2136
4.0351	3.5978
7.3469	4.431
6.5789	5.8209
8.8112	4.6183
-2.0943	12.227
-0.02667	13.719
-3.229	7.7201
-1.3584	7.2269
7.0056	5.2294
-5.1804	0.12935
-2.3132	4.5754
7.8269	-0.2106
-13.441	-3.0703
-1.8987	12.443
-9.0553	-0.74672
11.244	10.236
-3.7145	5.531
11.663	12.902
-9.613	2.6355
3.3422	-1.1193
-1.8756	3.1609
12.012	12.216
-6.3855	2.7345
-11.027	8.1895
-4.0187	8.9
11.713	6.2772
-5.4653	2.4263
7.548	16.576
9.4336	19.556
4.9779	5.9211
2.1131	5.8834
-0.18836	2.1617
8.6938	12.912
6.53	15.336
4.2941	10.817
0.44287	6.6409
1.3592	4.9192
-3.9086	6.2005
-0.92017	11.492
2.3784	6.8806
-4.4259	-5.4215
17.301	19.055
-12.393	1.0101
1.9482	2.9789
-0.41767	8.4822
-0.37614	2.5116
15.152	2.3919
-6.8446	-1.1598
10.054	6.9658
-7.3336	0.984
0.9669	8.4513
-4.2394	6.1764
7.3009	3.8946
-4.8629	-1.0479
-6.2335	-5.6343
16.107	21.086
-2.7018	9.7556
-7.9789	4.2852
-8.8567	3.0706
-4.632	8.7192
1.4855	1.2568
6.8724	6.4436
1.6864	1.7962
6.2523	12.409
-11.067	2.4574
-2.9117	9.868
14.61	7.6493
-9.3329	4.2953
-6.2936	2.8423
10.271	8.0625
4.655	10.293
-6.4798	0.99997
6.5938	5.0163
12.475	6.3077
10.222	12.113
-4.8633	11.338
5.4233	9.1387
11.954	13.817
-2.9943	4.2977
-2.421	3.8822
2.2644	0.56829
-3.3937	9.4396
-1.8013	7.9935
-6.4233	0.70112
-11.033	3.6082
-1.1674	-0.78233
-2.3563	1.137
-8.4764	7.8878
7.994	-1.8841
-0.49982	7.8828
16.007	5.0722
16.208	11.264
-0.96551	3.9938
5.4275	9.8042
-2.6429	9.4856
-7.7439	7.9996
1.1015	2.3312
10.637	1.2206
3.4617	10.915
-4.165	6.3906
-8.2364	4.3082
2.7699	-1.2583
9.5007	8.7739
-11.074	-2.2894
-15.516	2.5558
3.5112	10.38
19.684	6.1033
9.6268	5.1153
-7.0318	6.308
-0.61892	8.4122
-5.2172	6.4288
3.2508	0.71254
-16.151	-1.0411
5.134	10.086
0.47048	10.333
-8.678	2.5182
-4.3172	0.58188
-10.727	6.2258
-9.3326	7.8503
7.4853	14.304
4.6511	-0.73831
-0.53636	0.39627
-6.523	1.2669
-14.391	3.9693
-4.331	-0.44467
-0.84179	1.8187
11.906	11.147
15.362	16.177
5.6706	6.4378
15.274	18.097
1.9327	3.8013
14.575	15.612
16.389	12.685
0.71698	6.2783
2.2917	6.3735
3.5927	6.2089
-9.7595	-0.015491
14.141	11.825
-11.078	-4.8257
-6.28	9.0517
14.686	8.1576
24.713	19.319
-3.4838	6.7494
0.57288	-0.86518
-9.1672	3.7575
-8.1033	0.27074
-0.71795	10.179
-4.4424	1.4687
12.664	11.085
20.033	8.5716
4.403	9.2744
0.95708	7.153
-5.1324	1.8203
1.1694	8.169
0.80893	7.51
8.4136	10.545
10.64	8.9923
10.77	11.362
3.1641	7.7817
14.169	0.31702
-5.389	3.4236
9.5867	10.524
15.528	6.9652
-12.086	-2.476
-1.895	5.5289
-5.969	0.15084
15.577	1.701
-2.7415	4.5205
-1.0108	10.948
7.3636	14.304
-1.117	4.3018
2.1997	-1.9638
-5.5508	-0.26677
-7.669	5.508
1.1811	0.53014
-2.6207	0.96538
-3.8859	9.3334
6.8021	5.1279
-6.108	-2.2948
-15.471	-0.372
2.4968	5.6545
-0.28579	7.365
2.7146	8.5794
12.436	5.6083
-0.5814	6.4888
-2.1572	7.2782
-6.8169	10.862
-2.7264	8.5602
-8.2299	3.7761
2.5288	-6.8063
-9.9396	0.19628
-1.3165	10.974
-4.3115	4.8495
-5.6309	4.6272
-4.0156	2.4898
-2.7496	8.3566
6.3963	10.002
-6.6135	7.9418
-2.6843	5.5539
1.3902	9.8955
-0.54158	10.495
8.8008	4.0458
8.9028	16.645
2.0699	1.3677
11.085	9.1319
6.7004	-3.3106
10.001	17.5
8.1643	13.419
-9.4353	0.34108
-0.45051	5.7552
-7.2009	2.8691
1.3	-0.2863
-8.794	5.7686
-4.7336	8.3317
-4.9934	6.7193
-3.1272	8.2444
12.932	8.2163
3.8769	10.971
1.5493	7.2891
-2.261	11.353
-2.2725	3.7943
-12.652	-1.7541
2.1632	-0.72933
9.2569	2.6289
-5.969	1.7928
-4.4336	13.777
15.74	12.079
4.4086	9.3147
2.1425	11.439
-10.518	2.6708
8.1794	9.4076
6.3378	-2.9157
1.5344	7.4328
7.5776	5.1637
6.6196	10.224
-13.861	1.0152
-3.7139	4.4016
7.1666	11.767
3.6862	2.5442
-6.724	3.95
-3.5891	7.7709
-0.71917	3.9146
14.1	23.083
2.1879	13.56
-3.6725	5.6078
-3.6118	3.0646
-0.91043	8.8135
-4.3918	7.2177
-6.6548	11.935
-4.7868	5.1795
10.613	7.5354
2.613	6.3317
3.0193	8.5101
-3.781	3.7841
16.616	10.571
-1.227	6.6509
-2.479	4.9971
9.4483	0.47326
-0.79186	6.4401
6.889	1.1332
2.6814	12.234
-12.433	-2.1519
5.2699	8.2568
8.2839	3.457
-10.723	0.71506
23.589	4.7284
-4.2062	1.4751
-6.3591	6.9723
2.4099	10.086
-1.0558	9.3316
-3.6379	2.519
9.8578	14.732
-7.4444	-5.6392
-0.015091	3.1103
11.044	8.5643
13.478	1.1046
0.0111	12.807
-6.2331	6.2188
8.7236	-3.2392
-4.412	7.198
-2.1312	1.6142
-1.9879	3.5392
-3.9717	7.1483
11.315	13.786
-10.699	4.4499
2.9711	13.849
-9.1178	-2.6847
-3.8975	8.7308
-9.0783	3.3445
-7.606	-0.4089
2.0827	8.8085
1.9138	2.8525
-0.35421	16.091
-1.7667	-7.4289
-0.0029783	11.5
-6.0517	4.3968
12.992	12.452
7.3615	2.1938
-1.5985	2.3953
-3.7738	5.9024
1.9472	5.5357
-3.0876	12.012
1.2307	7.1498
-0.2868	8.4959
-0.87818	1.4612
-3.5707	6.2212
10.163	20.295
-5.0493	6.492
4.7284	1.6533
3.5822	12.729
3.8604	-6.0836
6.4038	15.604
8.9049	13.83
-0.15655	5.4553
-3.2702	10.182
-4.5933	6.7247
1.5432	9.5577
1.6058	9.3269
2.9291	11.373
-0.53568	3.3826
-6.196	2.6347
8.0136	11.974
7.574	12.641
1.4603	11.998
-7.3736	6.3749
-7.7102	1.2999
8.1098	5.6477
4.2096	7.204
20	6.3512
3.7827	10.404
6.2444	0.79566
18.164	7.8423
-5.6813	-3.8448
3.8465	0.69619
-4.7757	14.346
-0.50707	-3.4093
11.792	13.127
-1.8147	4.9746
2.5727	3.0731
2.3557	13.372
-6.516	1.9161
-9.09	-3.1875
-6.9127	-6.1398
-1.063	8.5468
3.0068	11.064
4.4049	5.7676
11.465	-1.732
0.32282	11.51
5.7694	3.8566
-6.1145	4.4398
-0.83543	7.5185
-11.855	1.1312
1.4414	2.0006
6.7794	9.2051
17.147	19.951
-9.4943	-2.6496
6.8484	1.9957
-11.9	2.7875
-6.7317	6.6419
-7.9493	0.23142
-2.4646	2.2708
2.7206	2.2879
-3.1578	0.48199
-12.589	1.3156
-0.68922	5.914
1.3029	10.084
14.04	12.461
-2.3577	0.89199
5.9453	2.0266
-2.2895	6.9706
15.255	12.632
7.8007	13.398
4.1698	-4.4849
-5.8296	9.5218
-3.3535	3.5475
-3.7658	9.794
2.147	8.1994
7.0678	5.6767
-10.85	2.099
-2.2608	5.2629
-8.9111	1.2131
4.2862	5.3726
10.822	11.007
7.2899	11.205
-2.8418	7.7649
6.955	8.7284
9.3033	15.23
6.2113	5.3659
-3.8441	5.3598
4.2866	13.978
6.7346	7.1326
-0.96406	11.523
3.9987	2.4792
9.538	11.231
11.841	8.6828
0.63316	-1.695
2.8132	11.41
12.513	12.43
2.8545	-0.68689
-1.93	4.615
-2.5664	3.403
12.258	12.639
9.1496	1.551
3.1071	2.2895
0.41598	0.22178
-6.2495	5.7411
-0.92246	-2.9589
-9.9252	2.8035
5.8904	14.945
-9.5847	1.9525
-5.8438	-0.090139
-1.6339	2.0636
-3.9811	1.4494
-8.3086	2.837
-3.6629	5.8037
7.0758	7.3475
-6.4989	-1.7722
-0.28062	3.4498
4.6864	2.5344
0.30433	-5.417
7.1801	7.5495
-2.8297	2.6675
-4.3205	1.5385
-4.6399	11.259
0.37382	10.824
-12.568	-5.5959
14.012	5.7073
7.4112	-2.5251
-3.8156	9.1397
-14.477	4.6363
3.5205	7.3658
-3.7983	4.4226
3.0162	5.513
-10.731	-6.1627
-6.456	8.717
-6.9303	-1.649
2.5498	8.7477
5.7383	5.6532
0.71626	-0.857
2.7528	0.50738
-5.3657	-2.2609
11.96	10.611
-6.1721	6.3946
1.0439	3.5813
1.5301	8.2565
4.96	13.061
6.1684	2.5058
-1.3609	8.9497
4.744	4.4477
-4.3212	6.1331
-1.1009	8.2687
3.7339	5.2784
-0.7469	1.7748
6.9527	6.8875
10.486	4.3217
7.3933	10.109
16.733	11.537
-10.663	-1.088
2.6342	5.1923
-5.1837	8.2969
8.4137	5.6117
10.114	14.589
10.666	15.65
-8.2788	8.0246
-6.726	11.249
-0.53516	7.1242
-14.198	-1.3541
-5.1702	2.8838
13.497	9.4879
12.796	18.858
-5.3551	-1.301
14.782	15.187
4.507	9.1506
7.5627	18.12
4.8749	3.194
6.2081	8.2052
-11.766	8.3745
-0.35639	10.099
-11.013	3.5811
-6.6219	4.8293
-7.5538	6.0136
9.1952	13.235
-6.6921	5.1235
3.1869	9.7403
-7.8386	5.5629
6.9813	1.8606
5.085	11.19
-3.9032	5.8722
6.8479	8.6982
12.028	7.9114
14.888	8.0044
-0.008012	8.4349
5.1784	15.063
3.7032	2.8751
-4.124	6.11
8.8307	3.0034
5.3819	6.5694
5.6932	8.2352
-13.384	-1.4366
6.0606	4.8257
-4.0835	4.6914
-5.7273	5.2956
-4.617	-0.84981
-1.715	9.2328
6.226	7.3519
-6.075	-1.0749
7.01	11.182
-1.8988	15.77
7.4192	7.2753
2.1129	10.462
-7.8132	-0.87744
5.6839	4.6508
-3.3506	5.9173
7.1251	7.8864
-4.0972	2.5277
7.123	12.218
5.4527	9.6933
1.1068	8.2395
-11.383	2.84
-8.6808	-0.32781
15.116	12.707
-0.0067644	-0.31043
-4.724	1.1911
1.1425	6.8501
12.116	11.895
14.675	7.8528
-4.9597	7.2994
4.4917	5.0577
3.0029	-0.60159
11.178	5.3279
-3.1429	2.0623
-3.8494	11.523
1.5682	-1.5952
-5.7742	5.1721
-6.4041	2.9012
-8.5286	2.3214
-3.2177	9.1169
8.0993	9.0456
3.7584	7.3967
1.2158	9.2861
6.5128	-0.91907
-3.6207	5.8763
-0.76247	4.3043
-3.2895	6.1185
-2.4006	4.2089
3.3536	13.347
0.6072	11.429
-2.9844	8.4106
1.3251	6.0563
-11.246	0.41399
-2.6437	0.83623
6.846	8.3459
4.9386	1.511
-1.1506	7.9514
-1.7151	13.054
-10.123	2.7713
10.478	14.785
-6.7739	1.5018
-1.8463	12.804
-4.985	0.47819
-5.4036	-0.24745
2.2134	11.302
-0.22702	2.2966
5.5901	1.6769
-3.4814	3.4532
12.117	8.9644
9.3657	6.6147
-3.3765	6.633
-7.5073	9.5128
-13.667	-2.4657
-6.1783	3.2113
-8.9809	0.83438
-11.166	0.97536
-6.9564	6.7109
15.301	16.365
7.4987	6.6608
-3.7441	3.9297
-14.458	-2.3619
10.209	12.787
10.163	13.703
9.2317	12.36
-1.682	9.8794
-3.7621	7.1372
-1.1631	5.8698
-7.5811	1.8837
-4.8304	7.5896
1.135	10.312
-2.7532	-2.4436
-10.169	-0.75522
-11.412	-0.93497
-4.1567	1.5126
19.747	13.98
5.7238	6.3719
13.731	10.423
4.1118	3.3385
2.3016	4.5169
-5.6935	6.052
2.7441	9.2673
5.978	8.9796
0.44397	11.815
-7.386	0.13196
-6.422	-0.67307
8.2407	7.4441
-9.1936	7.2134
1.7115	-3.2633
10.126	6.0046
1.7682	12.351
-3.1273	12.076
11.218	12.832
-3.3897	4.8334
-5.8828	-0.46675
-8.2156	5.7384
-4.268	8.2419
10.138	3.9188
-9.7805	3.9759
-5.2098	0.61746
-8.4564	8.868
16.835	8.3973
-9.0568	0.35156
-0.062719	1.4537
-4.972	4.4531
-13.667	-9.1218
-2.902	8.3997
11.085	7.4005
1.1566	-0.99729
6.2734	5.5861
7.9123	12.896
9.8225	16.075
8.7291	7.2173
12.066	6.3652
1.3735	4.3069
7.2044	9.377
-3.6817	-1.4182
-0.11935	13.589
8.7711	-0.56503
-3.1477	8.0261
8.6507	2.7362
7.4534	-5.092
10.833	0.99879
6.6162	-2.2873
-8.7748	1.1963
9	2.9633
5.5905	6.1905
-2.4954	0.95043
9.2056	10.689
-6.9512	5.491
-6.1	2.2269
-4.8995	8.9681
-7.0139	3.2359
-3.6001	-4.2659
-5.7981	5.7653
5.3499	1.288
-1.3152	8.5187
10.459	8.0513
2.061	1.651
-2.6068	6.8685
-2.4619	5.6172
-2.0984	8.3191
-2.8237	1.2726
2.2982	2.2415
0.35609	6.6383
11.719	8.6823
5.9744	2.0422
-5.698	-0.73414
-4.3955	5.0355
5.1284	11.103
15.396	15.653
-8.4607	1.5652
-8.029	3.9911
-2.8992	8.67
6.9481	1.9339
10.046	2.1735
-11.603	1.8224
12.434	7.2913
-3.4097	4.1473
1.6338	7.2034
5.4186	9.6289
4.1909	3.6092
12.139	4.7782
13.105	12.179
-1.1451	4.4967
7.2054	19.331
6.3503	16.756
-8.1769	0.056035
5.8857	10.559
6.9556	16.038
9.5089	8.9954
-6.0426	4.1774
-1.5362	11.249
8.367	3.881
10.658	1.3422
8.4115	12.444
-8.3631	11.547
-1.3131	2.1573
5.3191	10.603
10.352	6.0616
-5.8432	5.8565
10.403	10.493
10.968	14.327
-1.9229	8.5473
5.3556	0.62516
5.2373	8.4611
8.4879	11.171
-3.8693	-3.5427
-4.9945	6.3548
-2.7601	9.0379
15.43	7.9979
17.656	8.6209
-10.792	5.5976
-6.0377	-0.12513
-11.336	-4.1425
2.6649	10.8
-8.5021	-1.0346
-7.9015	2.3885
-1.9288	6.1131
0.63748	-1.6357
0.078465	3.492
-7.3519	5.6966
-0.34372	14.842
-8.8691	10.988
-4.4391	3.7425
-9.5955	-0.84473
5.435	11.114
-1.9364	2.2655
-1.352	13.649
1.6382	1.4051
5.3144	0.47592
-5.8359	5.1544
15.053	15.075
-3.5404	9.7246
10.664	7.6402
2.5551	8.2735
2.7041	12.062
4.1334	7.6174
9.9561	7.5767
-6.6674	-2.3859
-4.9356	2.3783
11.335	5.049
2.5847	8.3014
-7.3521	5.8551
4.0757	9.84
2.7953	11.195
9.562	14.614
5.1818	2.1877
1.721	2.0621
1.8843	0.060545
4.4662	7.6307
-8.4685	4.0845
-1.1647	9.2608
-15.045	-5.6764
6.0324	10.05
12.587	9.5675
1.6469	4.1718
-6.9572	8.705
6.6032	2.4464
-10.598	3.7774
-8.9948	3.8601
8.659	8.6548
-4.682	-6.5313
-7.2345	4.5177
5.1596	6.803
-5.0524	5.4754
2.5672	-2.9566
-4.435	7.1285
-16.708	-4.8371
-3.9555	-7.9573
16.602	4.6621
-6.5498	3.0491
11.772	7.3971
2.3007	1.9882
0.2321	13.632
-3.3867	5.0051
-1.1788	0.80353
14.432	10.079
-10.201	3.7127
-1.647	3.2728
7.8413	3.6804
1.683	4.9149
-3.9239	2.875
6.242	7.0769
-2.1535	5.8677
1.5424	10.401
11.408	17.318
-3.3678	10.388
-0.89399	7.6363
14.154	12.459
-7.4976	2.8598
9.6554	6.9891
6.787	3.1928
0.24031	4.4123
6.9411	2.0851
-2.1163	4.9488
5.6417	-0.53167
-3.7269	2.9347
-5.1422	6.1824
-10.908	3.806
0.19247	-0.25625
7.7621	12.235
0.29962	15.607
-0.37881	12.81
-5.9391	6.0142
5.6422	7.5387
-7.0694	0.86104
-7.3182	7.0037
-1.7116	0.60354
-6.366	-0.059658
1.004	8.7675
11.573	12.467
1.6789	6.1186
-6.8275	3.4718
-1.4871	7.9571
-4.7926	4.4041
-1.3937	4.6026
4.324	7.3695
-11.298	-3.7016
1.6158	7.2917
7.772	9.7065
-1.6881	6.6619
-5.4978	2.9395
-7.5023	4.2513
-3.1311	5.3926
-3.0949	-6.4152
4.0463	10.703
-1.8199	5.146
4.5786	-2.8656
18.61	10.259
6.6257	-3.1392
-5.0272	7.8426
4.0058	2.2318
-3.4398	9.6807
-11.958	-0.85856
-3.6115	-1.3394
-12.259	-2.3207
-10.197	5.2968
-0.54424	4.7347
9.9175	11.269
13.506	15.161
5.4673	13.035
-8.4375	6.106
9.1027	2.596
-5.2133	9.0578
4.4017	1.3225
4.3873	9.3424
-1.6687	14.482
10.918	6.9113
-2.0782	3.8772
8.4395	7.1715
6.4851	10.003
0.98109	7.5097
7.1827	6.8793
13.188	9.2077
-2.5289	2.3019
3.6983	-1.1142
3.4895	3.4538
-7.3675	2.0423
-6.9578	-0.067132
7.9833	-7.3682
7.9682	11.893
-6.9074	4.9434
6.0241	6.6915
8.5361	13.74
-8.2679	6.3764
-3.2993	-1.2955
7.6457	4.8939
-5.9091	3.159
16.853	20.465
6.0473	4.1986
2.7421	0.66862
-10.346	-3.3524
0.1183	2.0805
10.581	7.4302
8.0453	-5.5307
14.993	18.277
2.7018	-3.0271
6.8361	8.3936
5.6997	6.8662
-5.8423	9.0503
-6.6666	4.659
-12.021	3.3568
16.848	5.0001
-3.546	2.3039
-14.746	1.9212
-0.72018	8.5744
4.5813	5.4132
-2.0612	11.935
3.8526	14.075
2.4385	8.2496
7.7582	2.449
10.246	5.4561
7.3111	5.1464
5.7096	12.416
7.9	6.8556
4.2381	13.319
8.5554	13.054
7.1998	6.4548
-2.8051	1.6117
-2.9066	8.6412
9.367	7.3505
-10.093	4.4109
3.0045	13.878
-1.6779	12.289
-5.4261	0.0036491
6.8556	-1.5249
-1.2568	1.802
4.9227	10.478
-4.3159	3.5431
-9.636	7.3825
-2.3343	2.0382
-3.055	5.629
-8.357	5.7207
4.9412	5.1521
12.019	8.3553
-3.2613	3.0191
22.79	13.108
-0.7164	14.48
0.46186	11.708
8.9007	8.2393
-7.7571	-0.29311
-4.1602	0.98272
-5.4937	5.5208
11.417	4.4584
3.6866	3.1963
-3.6509	9.574
-10.306	-1.5253
3.1333	12.331
-11.159	1.9059
-2.0801	16.792
10.126	-0.5777
9.7479	15.63
3.4636	9.8971
0.56579	7.8129
8.7566	10.238
1.3769	7.4816
-1.0511	3.3905
-4.6929	4.8235
-4.9034	7.4464
14.266	7.6445
-4.5108	-0.068437
-5.05	3.6535
5.3102	11.011
-3.393	-0.31
13.892	5.3671
-2.4318	3.5024
-7.2839	4.0727
9.0906	9.9457
-11.347	9.5412
-7.4956	2.5778
10.357	7.3138
-3.8269	-2.9779
-10.255	3.5962
-5.0055	8.2947
-1.519	4.521
2.1831	13.985
-1.2886	10.63
13.056	14.573
-8.3241	3.0192
2.4765	13.435
8.5827	12.018
4.7016	6.9285
3.0534	-2.3407
-5.9229	16.057
-5.0203	1.8509
-2.7938	8.3491
11.752	4.4864
-2.3349	9.8322
5.9976	9.6618
-0.14817	7.2046
-8.2204	8.5215
-8.5926	3.1594
9.6552	6.9983
7.5758	0.51537
-4.3268	6.1546
-12.458	4.0215
11.878	3.5986
0.86393	2.7761
-3.8764	5.3793
4.438	6.4576
-2.8784	1.8627
8.5272	10.447
-1.9498	-4.5857
4.5315	1.1131
2.4869	1.586
18.312	12.987
7.77	8.8735
10.445	9.7904
-5.8458	5.6473
-9.129	8.2293
7.1655	9.1999
12.83	8.9401
0.14188	4.9071
-5.1745	11.846
1.1751	6.5509
2.7081	7.5792
-1.9157	4.8545
-5.1693	-6.0325
-0.27706	13.182
10.383	6.9908
9.7675	5.0119
0.0085588	1.1816
10.165	6.6058
8.9967	10.559
14.472	17.405
-4.5237	5.7438
-0.20904	-0.50335
-9.142	8.6988
6.7867	9.2241
5.0211	-6.6878
11.409	18.428
7.4314	16.087
6.3587	8.512
-8.282	0.31281
-5.5729	1.6524
-3.183	5.3331
-9.0626	-2.1257
-1.5712	6.8535
-6.9029	6.2564
-8.5768	2.9441
-0.65767	5.0203
0.36745	3.9275
2.4016	7.2568
8.4054	-0.099909
-9.2174	2.8327
-4.9016	5.8132
13.278	6.5781
9.9363	6.4521
-5.8467	3.5834
11.557	9.8834
-5.7933	8.1745
1.3221	5.2545
-4.6272	4.8218
14.555	8.7018
0.59614	6.3169
-6.4413	0.057561
13.705	9.6815
8.3086	11.469
8.0242	15.254
-0.32741	9.3353
1.9676	-0.36908
3.8705	4.1171
-6.4225	11.562
-3.4207	4.4273
11.221	2.5659
-3.0988	8.0034
-5.4108	-1.2335
-10.201	-1.8111
5.9149	6.5619
-3.7587	5.169
1.0332	11.001
10.795	6.092
13.81	8.8956
12.078	17.91
11.379	5.7639
6.1867	6.9621
-3.4395	7.0646
-9.4265	2.1446
2.6932	1.0354
-3.3043	0.95281
6.2912	5.5017
3.3285	1.7197
1.436	-1.0147
1.184	10.299
-5.3208	1.5564
12.509	8.0779
3.0113	10.313
10.66	10.964
7.7852	7.7524
16.101	16.701
16.541	6.5647
-6.5266	2.7256
-5.3525	7.1218
8.0332	-1.6719
1.2809	4.9296
-5.6813	3.529
0.37239	-3.9186
14.302	4.2447
13.002	3.213
3.6824	6.4512
-12.964	-1.9417
9.3387	11.392
-2.9295	-2.453
3.9377	14.409
-5.2714	3.3972
8.3161	-4.8418
2.0722	1.8795
14.785	2.1234
-0.97439	3.4949
2.1363	0.99544
4.2757	7.8855
1.5767	17.997
-8.1611	1.5358
